Country name in IFs,sex_id,Series name in IFs,metric_name, 1 to 4, 10 to 14, 15 to 19, 20 to 24, 25 to 29, 30 to 34, 35 to 39, 40 to 44, 45 to 49, 5 to 9, 50 to 54, 55 to 59, 60 to 64, 65 to 69, 70 to 74, 75 to 79, 80 to 84, 85 to 89, 90 to 94, 95 plus, <1 year, Under 5
Mexico,1,Digestive,Rate,2.51896986005263,1.08516892687646,1.61900010162009,3.87573691407422,8.76203741753773,19.9140784173913,37.868629270293,61.3106173337006,88.8068993465468,1.05714039880084,132.216160372855,170.525523876602,207.971797153292,258.908097202957,323.14281576954,441.701338778345,597.363213311339,821.610812119834,949.827804429945,1219.68166651292,18.9431349770397,5.87251335569915
Mexico,1,HIV,Rate,0.675093383583419,0.422353950368459,0.934011859661969,4.74079062051209,11.7704601896791,15.3215402266115,16.4432818253824,16.2306679614215,15.4743136340258,0.354070821915118,12.4625839111349,10.4730925900556,8.92139449914524,7.51180634959321,3.41967990664553,2.55071892908183,1.57653862387898,1.42323028253265,0.979695544383024,2.30155565945784,5.51917602198588,1.66417512434035
Mexico,1,Intentional Injuries,Rate,2.58030088935304,6.09665461611318,43.9138273410274,82.392404520367,87.6433286851937,88.4451832550475,87.6613484192897,80.526204314738,68.5876594770276,1.6835056471683,60.8088100425377,54.2768401966051,48.9669308681987,47.6074135166517,45.193771823006,46.5025933874359,33.040822525434,39.4188811745352,38.947312543426,79.929461053806,8.08600384605631,3.70447458146464
Mexico,1,Malaria,Rate,0.000836836063494371,0.000685740239573305,0.00167677104538787,0.0248777542519496,0.00407881198040448,0.010053462204704,0.0103458890515448,0.00505268678436841,0.00937701535712682,0.000543050733425386,0.00570145380679775,0.00759058460035954,0.0124066598867574,0.01865113848193,0.0135683955530306,0.039484682345702,0.018309054649848,0.033244835867895,0.0398676962090077,0.0910695061429503,0.00092889837326796,0.000855633667995807
Mexico,1,Malignant Neoplasms,Rate,6.05347282989621,6.18933215613056,8.95111883109275,10.2465853617192,10.6493382058371,13.6111306684591,19.2318109945228,29.9688946449626,48.9208413200979,6.22974279504167,86.3455094524947,145.873811941786,241.044969419935,383.446805457703,564.910885590947,837.074722053286,1134.47857020489,1476.05239556623,1664.4908930106,1759.45908437692,8.46175944187987,6.54520521603237
Mexico,1,Mental Health,Rate,1.40612479614922,1.17894399623506,2.32488144276959,2.46978037636396,2.41121415838441,2.56918090801947,3.17101850541846,4.16309383447249,5.43611820287299,0.756586153009537,8.20148180912378,12.4164597078346,22.6277715640391,50.5567991491818,119.924745461964,322.844969994078,748.035074511954,1573.99265820548,3321.14119566337,5747.83690875317,4.74991491055154,2.0888715603889
Mexico,1,Other CD,Rate,6.10099713295361,1.33723575608105,1.58917228150863,2.32922540092653,3.05303766597113,3.94471142464433,5.31571374658978,6.68438936203338,8.75447105298111,1.70660479821333,11.0130681083136,14.1669431828055,18.7861602481035,27.0841188904402,40.5636362482082,65.3254793642309,111.143798946069,207.485423406576,338.140876724296,751.104725504537,620.476025480495,131.546239891236
Mexico,1,Other NCD,Rate,15.1939413323654,5.1969184258403,7.75127539366991,13.3032962521237,18.3301720309486,30.6750258234141,53.1561366744789,88.0731937327142,137.178112020677,4.76625029637194,222.213081637588,317.845075920127,420.583710924709,547.640944123731,686.515135801779,920.342964765124,1250.66533429907,1715.43387976155,2166.7876482465,2882.21996220759,374.545345173117,88.5675682058069
Mexico,1,Other Unintentional Injuries,Rate,10.7648828279045,6.09208984079846,10.814881452481,15.1178461326974,15.3072201308813,18.1306197139794,20.6581229228845,22.449186035197,26.6148223836938,5.17351133514897,30.3085565755365,34.4414349057402,46.275993840264,54.0548401679873,68.4610677068185,98.9094077593684,147.161511328296,238.279543372661,380.919717384368,566.79126609515,61.1660978207357,21.0559792402923
Mexico,1,Respiratory,Rate,1.32767948382903,0.382325347461003,0.768867201207221,1.1222183592905,1.4891991462803,2.00583572098786,2.94761663465104,4.06660687670502,6.71858263999208,0.372499957859228,13.2495689306508,24.6587625940552,49.6439693878142,100.448526246106,189.64280353057,378.50691700369,713.667844304526,1281.73497641909,2029.12925195763,3013.9071748758,0.0,1.05658924176289
Mexico,1,Respiratory Infection,Rate,6.53565621470031,1.08194032142201,1.50365688164226,2.61841450365932,3.71743579150663,5.0323771890945,7.03911136787354,9.77635772592059,12.5207005401038,1.30512855778737,18.9350538151771,26.3036104307658,36.5851758617625,53.7406710011926,84.1941372367698,140.661700905645,256.641284296725,475.635098037427,772.671252592669,1438.68699692267,140.808381010657,33.9519309339853
Mexico,1,Road Injuries,Rate,5.79116756022956,5.77322045330402,22.4799646665343,37.661310251048,35.4318337106981,32.1421659243821,32.4973408432274,32.1795232632617,31.8364051601145,4.55010135263199,34.6543084675315,37.5545106293091,34.3572677785234,39.2419083941388,44.3187469834929,52.0470691913089,62.6486411822133,75.7092854654334,84.1026029963435,112.343333353201,7.15940915939376,6.07053991691661
Mexico,2,Cardiac,Rate,1.69089600987295,1.1887625979868,2.28440269698118,3.53922886579768,4.79029368042179,6.96086541077896,11.7043191516744,20.8954097012621,36.08905328284,0.883667001767089,64.4565291201498,109.980144480823,194.6741260317,336.581104247009,581.960877018841,1097.80597064511,2134.36141750956,4236.73481498126,8067.89386316112,14488.720291595,14.044818391676,4.21638417723913
Mexico,2,Diabetes,Rate,0.216983158009871,0.29848963971883,0.766251846591565,1.28461553281381,1.90918384629678,3.03293570395815,5.79703372744955,12.3683098898951,25.0024306941334,0.132441990414426,52.2782435247373,93.6647045822182,154.85014844738,235.482585388315,339.399813319826,498.41205651344,708.382832863446,947.602896367888,1133.87330007031,1183.36382894556,1.24922039577336,0.428001395725716
Mexico,2,Diarrhea,Rate,4.10007093696783,0.34502582095553,0.286441991000116,0.33810820177401,0.383893045626507,0.374015453187416,0.537407783199769,0.800233996334075,1.20722576685149,0.575833660907574,1.96392342895911,3.17387364837167,5.49660216000166,8.42883636262205,13.7347884304772,25.1954282116306,43.8794944630292,83.4431022526505,140.016367002774,242.186406491459,35.1699476929208,10.4516250170115
Mexico,2,Digestive,Rate,2.61320969111327,0.98043003890131,1.49885860407894,2.17642791608306,3.14540245133836,4.72840835399879,7.82168635306792,13.2201747532966,22.3618686929916,0.96430818155823,41.5000665916664,67.6736739255208,105.744039389911,157.825974033032,221.991521053202,328.45603112489,489.243602834955,735.442997401283,1020.50664549114,1392.29884125807,13.9582168051875,4.93244728544061
Mexico,2,HIV,Rate,0.582140275351344,0.277711230616234,0.370347438598241,1.14881475516432,2.39392153546335,3.34270441030946,3.80464373758867,3.89470758436173,4.07714870135128,0.26234826949406,3.19616943268158,3.05691853422695,3.95980945961644,3.49386142797139,0.537143114159865,0.386550512367667,0.313607765018313,0.262101436334798,0.259907354304312,1.17839349601673,4.65947733962439,1.41566230924016
Mexico,2,Intentional Injuries,Rate,2.2066812300474,3.6231229726371,10.8418368127519,11.9060811822509,11.8615639338511,10.873736793812,10.3234317413249,9.18234216915389,8.26449373253639,1.25317142465972,7.22015156816676,6.80783991703682,6.31791077419182,6.8871781142287,8.35431861730059,9.31390503976266,6.34088092735404,7.39660345712112,10.6461933594635,17.6008627378049,6.01621024725977,2.98545578916064
Mexico,2,Malaria,Rate,0.000781497235083599,0.000515413030864319,0.00071865656710895,0.00774994490574318,0.00133471454857126,0.00346364921008873,0.00402714166450679,0.00229715557364659,0.00494921988274687,0.000439042122522253,0.00339124543914331,0.00487252511886858,0.0086702162520459,0.0133780359905776,0.0103404165413628,0.0308910882868742,0.0153391996665361,0.0297982357554052,0.0402985720161857,0.100269171967505,0.000816089394782159,0.000788568842570063
Mexico,2,Malignant Neoplasms,Rate,6.2982038855851,5.3055096148945,5.51492983961244,6.31635952000337,9.30358433926948,16.6058849728208,29.5476201617406,50.2048059637972,78.7256203507598,5.35896224033246,122.398432791381,170.726379046552,236.599732989294,320.72268237859,419.269461049966,575.799830013259,759.108163537675,981.706627003005,1171.86392406518,1345.33660179102,7.86508628349632,6.61851858672067
Mexico,2,Mental Health,Rate,1.45834051918192,0.787607051223099,1.01662107151052,1.29114111505282,1.48577502498466,1.69119794964235,2.13619679342633,2.89987128644604,4.00284167551468,0.686672054724646,6.15909429075076,9.59732298547598,18.7191235184635,42.6964957202795,104.485912468513,295.740872967305,741.496725912778,1715.41253319827,3976.90973785779,7077.43930080394,4.04176916149665,1.98646577897884
Mexico,2,Other CD,Rate,6.66240955804299,1.38512036842992,3.5356459703861,5.65563131206309,6.17853671744776,6.43761276480841,6.20086580896196,5.16113217566266,5.24486626552435,1.63509621468787,5.58912287263175,7.48465814294962,10.5371907641426,15.471432226708,23.9614453824419,40.0290737032171,77.7056059938891,165.53822986305,304.469563078226,899.724025262461,453.22146512652,97.9516030638709
Mexico,2,Other NCD,Rate,16.8075096942657,5.23311476252039,7.1626124317722,9.85981046219397,11.8593968828979,15.3135520772493,22.4267695881951,37.7883193178062,64.285298046387,4.95454200024818,120.344547274182,198.570378121409,301.994146511984,428.263741940607,545.999409643789,722.521317431884,980.371853264514,1384.6513787213,1884.37055119097,2717.39935734858,306.044806998765,75.9357241453648
Mexico,2,Other Unintentional Injuries,Rate,8.79353375699642,2.76358530758279,2.68357718035124,2.65487748461906,2.64798088475028,2.79098767052458,3.18472267441275,3.55445892849928,4.50427886148939,2.87112076017798,5.82545545805726,7.91501837026225,12.973511065013,19.4238438391777,30.6401518574537,57.0525394686433,110.411048704163,217.718644220809,407.88207458382,660.87563744742,45.3882794343659,16.2745259746667
Mexico,2,Respiratory,Rate,1.58068348300547,0.387743723702483,0.618403143583948,0.814494105922796,1.01115451175466,1.27902378990102,1.95100933612153,3.22397748220009,5.62456747702452,0.406901665894384,9.97639210310824,18.9080227808098,34.7361434482073,67.1984829925728,127.168615971403,247.314405458159,497.142417902133,927.711148421728,1608.52151960803,2550.80594969267,0.0,1.25754745306234
Mexico,2,Respiratory Infection,Rate,7.35893513545125,0.981424606227308,1.07167246019644,1.47479027640231,1.78902360919997,2.24540007324695,2.94196472385056,4.32754759892401,5.80988126980467,1.28172829679844,10.1419294694445,15.913086159348,23.6538034320058,36.1720183034127,58.6184093424905,103.194592875531,192.022964697715,391.550421043296,735.972414450468,1491.67265166796,112.208835684195,28.7931950410672
Mexico,2,Road Injuries,Rate,5.19899809048721,3.00328797482979,5.861573134488,7.02128422459869,6.69379422339133,5.86800682953183,6.31804608579351,6.45725159245881,6.87834830176314,3.14995374344665,8.57429893728884,9.82219855152667,10.9967571342555,13.8577140933148,17.5641056661619,22.7758829902171,28.8188445813057,39.8900873458935,51.0845341120435,69.9544759443117,6.16481775064234,5.39643871283759
"Micronesia, Fed. Sts.",1,Cardiac,Rate,3.46015573593282,4.14388134235232,13.519370866833,26.4924916549205,43.1074299492439,74.7429721902253,119.439184190417,265.041672497904,452.645883418069,3.97083430811806,709.406139767313,977.177151889444,1387.72771923735,1879.99096713629,2655.51962374819,3939.63790112183,5609.23809600904,8182.56878221363,10884.8181911273,16718.764498756,21.973747549297,7.09329992839539
"Micronesia, Fed. Sts.",1,Diabetes,Rate,0.473147882074953,0.162236260428256,0.353608754279788,1.66978774666441,3.03129425890691,7.86432864851207,14.0854924438326,42.7868945641207,92.1054933321976,0.254103761557784,163.916974373648,257.060745572962,376.046019008567,578.780446051447,718.514668938524,957.765577982171,1158.17722782468,1568.98647122206,1620.4266054001,2192.07247600195,2.03511171755983,0.779670781301456
"Micronesia, Fed. Sts.",1,Diarrhea,Rate,3.00652660191404,0.578716662015388,0.774414078685629,0.0845053618613638,0.732039166359801,0.222481003703689,1.06273800313423,1.30624173334929,1.85895848637387,0.409711498965238,1.43630532861986,2.77646714657417,5.1832506044847,11.0549630840649,21.1158920653581,40.9017037712743,91.9716054571476,95.7868590883296,290.948064086988,320.414992726139,14.1363529298894,5.1906659247553
"Micronesia, Fed. Sts.",1,Digestive,Rate,1.16959186861245,3.58815193084905,6.22780034268771,7.45007407697327,10.1625633475114,14.621947738006,26.3993068203435,37.411657035881,57.7359487437403,3.03620892420463,74.6797511180959,97.2584936739146,121.986346873734,152.993192789786,201.596434865831,372.134870719147,545.492924332514,685.359300613217,1029.51572647523,1460.83984348704,3.67629655134841,1.66151259648151
"Micronesia, Fed. Sts.",1,HIV,Rate,11.9829092051293,2.14100286360893,1.44672779739784,2.93110427282095,7.3813648386255,52.6597985416697,116.053617345011,70.1382591320912,11.8987308980722,4.69979642683106,9.64170803194436,30.3681543115265,133.923128496597,60.1579427033622,8.36289104238934,10.2539423268713,41.2066122787801,45.5001431009638,45.102290082271,37.8977977830372,12.6033519122716,12.1046661197752
"Micronesia, Fed. Sts.",1,Intentional Injuries,Rate,0.712314057957439,5.09837563257451,35.4092783367204,67.1865840165166,65.302484820311,53.6902355806223,46.5465822308725,43.6299585400755,36.8763895650387,0.848302586021591,31.1982263081119,38.001264006239,34.8285516791641,41.2283069344396,35.2694528265546,41.582222576072,63.296538849688,77.5822445557864,113.905935314556,38.4538100030608,3.20186380613215,1.20086826724374
"Micronesia, Fed. Sts.",1,Malaria,Rate,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Micronesia, Fed. Sts.",1,Malignant Neoplasms,Rate,4.64172588552853,4.01982158739533,8.88397319969993,10.3681740951451,15.7630556961861,21.5280933588134,28.1267292044731,60.0969851030547,104.397274968815,4.86219568793078,167.946627850173,266.792082390824,420.408756273763,669.214552333987,909.714927395154,1308.74386523084,1720.01772312084,2299.55452627898,2381.4091460593,2426.72520968894,6.33457110420388,4.97393320850346
"Micronesia, Fed. Sts.",1,Mental Health,Rate,0.70645419222686,0.856570772560094,2.64340350992351,2.49212192435274,4.52117171214551,3.3967042862652,3.55511062535037,5.16849212780665,4.43121199024655,0.484103879098775,8.43554205480345,14.275647259664,31.2717713828798,75.4127176040963,168.675301285776,434.91876598536,1017.3215477044,1795.81946986411,3637.74231304793,5852.72710964271,2.83657110158038,1.12447258414677
"Micronesia, Fed. Sts.",1,Other CD,Rate,23.7724240987155,2.9008429711125,3.14459648358858,4.73876059398165,6.01158407318146,7.85687859400304,4.74288304378213,10.3142289808133,16.5783471395545,4.49801624659399,24.1531950276521,26.4400149006103,46.0580908418221,85.453312196179,103.659256812242,165.463702671811,165.665701428773,369.79186899003,277.862201379125,451.677589685345,952.179742624269,205.964928478444
"Micronesia, Fed. Sts.",1,Other NCD,Rate,12.278740042486,8.01009105441965,12.3091354012748,15.4180275545456,24.7597074891709,37.3460355025676,51.265018316967,86.2390520156383,119.701792389147,9.26564480479995,160.646708911044,228.334796137152,276.303959350201,384.852403819091,521.980088101493,820.788967186468,1356.4766471839,1620.98327297757,3296.59525344652,3387.16187760734,309.440565164593,70.5943694485866
"Micronesia, Fed. Sts.",1,Other Unintentional Injuries,Rate,18.7131173535122,15.3599762620273,31.3200078080536,46.4749550402719,50.2441516478671,50.5907370518511,48.705191830847,53.3858054218366,58.9503588633399,15.0258522368149,50.8139850368221,53.9400564261186,70.351958541443,76.1152147472842,103.582105277638,161.419973074435,195.643100378599,367.012724594654,652.400697492703,912.814406224003,46.3310583437537,24.1329171918146
"Micronesia, Fed. Sts.",1,Respiratory,Rate,1.91075705541264,2.05114378254594,4.93910641055382,7.00940276640632,12.5325246114253,15.8927001548702,23.3992330980665,39.2036755212759,58.5763534829339,1.28717019676121,90.4918235521774,131.787215877896,213.416100194535,379.050610156015,708.275525998188,1004.79332636928,1641.70856843947,2257.56908162875,3134.60613964295,5387.92590826849,0.0,1.53578627885765
